videoId,title,channelId,channelTitle,publishedAt,duration_sec,categoryId,viewCount,likeCount,commentCount,subscriberCount
VkjcNX8oFOY,US will begin its own blockade of the Strait of Hormuz,UCExxWMXIf8UR5xb4eQTdh7A,KREM 2 News,2026-04-14 12:52:44 AM,104,25,2940,34,36,107000
mkJmLhkq63Q,Bro 😎 Switched Characters Mid Robbery |The Naked Gun |#edit #shorts,UCby2g5O-S9bD-6y4KQ1zwdg,MAD CAT ,2026-04-14 12:47:50 AM,56,20,1806,,,13200
LsvdDJIQuQ0,Trump greets DoorDasher for McDonald's delivery #shorts #trump #DoorDash #us #news,UCXIJgqnII2ZOINSWNOGFThA,Fox News,2026-04-14 12:30:18 AM,58,25,6979,709,95,15200000
wskrud8wQuQ,"Kızılcık Şerbeti 133. Bölüm 2. Fragman | ""O yakınınız sakın torununuz olmasın...""",UC9JMe_We017gYrRc7kZHgmg,Show TV,2026-04-14 01:06:53 AM,94,24,2804,273,18,5530000
QdDo9KZSQm8,Finally watched it! 🍿 #short #shorts #youtubeshorts #inception #films #4kbluray #shortsfeed #loved,UCKn6_Gf4e1fXDvNjOUjfKCg,Jett Reels,2026-04-14 12:58:20 AM,65,22,496,2,0,3780
rqqUKv0hO3w,El Dibujo que se casó ANTES QUE TU #anime #manga,UCE1ZWOZOCjLfdvMYSKoGEFw,LA CAJA DE ELLIE,2026-04-14 01:00:07 AM,43,24,1392,40,6,68800
kaiGAuGyj_o,Müttefikleri ABD'yi terk etti! İngiltere'den Trump'a İran şoku!,UC6T0L26KS1NHMPbTwI1L4Eg,Ulusal Kanal,2026-04-14 12:30:42 AM,119,25,2282,82,5,1470000
PI8lS1REbMA,She Won… But At What Cost? #shorts #sports #mma #fight,UCq-Xb_fjLqRu4CXiUnoFbEw,Zid Ziddi,2026-04-14 12:50:11 AM,22,22,560,,0,504
zHZbdmPRaIw,Uma espada com bom gosto...😳 #anime #shorts,UC-ExCbWkEosIcNPMPlx4LHw,Animecf,2026-04-14 12:41:17 AM,16,24,1514,93,3,25500
9IlORbnNmqo,Asi de guapo🤓#parati #viral #fyp #humor #foryou,UCjZ0sjf7bE6zI7fYGOyQcnw,ArmenioLife,2026-04-14 12:34:49 AM,31,22,4171,220,2,37300
PRPSmmqPhMk,Alexandre Pantoja is ready to take his flyweight belt back #aboutlastfight,UCvgfXK4nTYKudb0rFR6noLA,UFC,2026-04-14 12:30:29 AM,41,17,5631,166,17,22100000
JU_jPKpeKiU,Meu cachorro só faz truques quando não olho! #shorts #pet #vidadepet #humor  #petdance #youtubeshort,UC8MQmV3gFE2ugwGtL_Q079Q,Mila e Manuks,2026-04-14 12:50:18 AM,26,24,908,18,2,41100
1uahl5kSnO8,Batidinha de açaí com leitinho!🤤 #shorts #fyp,UCsnSSFPis9fG7RfgtS2SFyA,THIAGO PEDEBIS,2026-04-14 12:30:03 AM,61,27,581,36,3,1100000
zXkyN-A0bas,اخترع مكتب جميل اوي من الخشب القديم ! 😳 #shortvideo #shorts #short #funny #viral,UCJH6sdSkfey0wDAU6lWm6Ag,Momen mohamed,2026-04-14 12:52:15 AM,19,22,702,6,0,67800
JoRWhcpd3yE,Never think you’re safe when LeBron is there 😂 #nba #shorts #funny #rdcworld1,UC4G10tk3AHFuyMIuD3rHOBA,RDCworld1,2026-04-14 12:45:01 AM,49,1,11514,1106,26,7280000
Kp9Zq3l-DWU,I Can’t Believe I Get Paid For This… #Shorts,UCCOrp7GPgZA8EGrbOcIAsyQ,Phone Repair Guru,2026-04-14 01:06:08 AM,24,28,11682,774,18,5810000
c587akbr-FQ,QUAL É O LOGO? 🧠🔍🚀 #quiz #logoquiz #desafio #shorts,UCa_e-ZXeEwB1fCpcHP_4JKA,Mr Ronald Quiz,2026-04-14 12:30:37 AM,42,27,610,10,1,10200
wvY84rBprfc,IPL Points table 🥶💀 #ipl2026 #pointstable #rr #srhvsrr #trending #shorts,UChmBj8a3H2Vlb82J4RvA72A,ABCRINFO_SHORTS,2026-04-14 01:15:38 AM,25,17,632,,0,28200
3oa8tIbvMHw,Essa cortina parecia normal… mas escondia algo incrível 😳🪟#shorts,UCxHzpfmNRzcCELhETa32ruA,Señor EXNOP 9c,2026-04-14 12:30:06 AM,35,22,11824,1147,80,4870000
kJl7twvEhcM,UNREAL ATMOSPHERE 🔥😮‍💨 All together vs. Real Madrid! 👊,UCZkcxFIsqW5htimoUQKA0iA,FC Bayern München,2026-04-14 12:47:43 AM,52,17,7598,660,23,5340000
hPKLYDDSzaU,ELA ACERTOU BEM NO FUTURO DO TREINADOR #curiosidades #interessante #shorts,UCk9FdxoFT4F5nEm3PfMxgvw,Dr4udeZin,2026-04-14 01:05:20 AM,21,24,656,11,0,117000
2OCzOZBFFgA,You’ve Been Told Wrong About Sharia… Former CIA Officer Explains,UC-NwtyHPy4BUBJrkqoStOJg,Muslims Way Official ,2026-04-14 12:30:01 AM,61,24,17431,1572,41,301000
MGkfDmZ_S3Q,Cometió el peor error de su vida,UCE8jGSuExv-keYrYp7EasdA,EverythingWillHappen,2026-04-14 12:30:32 AM,48,22,8009,288,2,566000
ryWGIlIM6iA,“What Happens Inside Your Body When You Drink Kola?” #trendingnow #short #reels #trending #viral,UCEGnt4y4y_VnzPEgNU66EbA, smart prem studio,2026-04-14 12:43:05 AM,73,27,367,4,1,6
lvlqOcAAY-E,"""Hemos hablado de la importancia de lograr en Venezuela una transición democrática"": Macron",UCEJs1fTF3KszRJGxJY14VrA,NTN24,2026-04-14 12:35:56 AM,44,25,2139,102,4,2070000
z8-a_w6Zd7Q,Qazim Laçi'den Uzak Köşeye Harika Gol! | Çaykur Rizespor - Gaziantep FK | Trendyol Süper Lig,UCPe9vNjHF1kEExT5kHwc7aw,beIN SPORTS Türkiye,2026-04-14 12:27:35 AM,66,17,1963,64,18,2660000
l6cBYgM10No,Praful Hinge Story 😱😳 #ipl #prafulhinge #srhteam #shorts,UCHGM4qzNZW3TzjXkBZkGzPg,AB Crick Hub,2026-04-14 12:58:01 AM,32,17,1085,28,0,1350
1oxAGgM7bZQ,Ahmed Shahzad on IPL Quality #cricket #short,UCSPVJ_JjAwCssYwwTrmxyGA,TheHulkCricket_07,2026-04-14 01:02:15 AM,31,22,1023,,0,6780
UBajaNh-ceo,kolar me Tai bhi Ambedkar ki dena hai Ambedkar divana #Short video # Garibo ke Masiha,UCJDoO00dCqca3kynYx5773w,Ambedkar divana ,2026-04-14 12:46:27 AM,22,22,390,22,0,2050
HK-V7PrqMJk,SRH VS RR MATCH ! TOP 3 UNIQUE MOMENTS #shorts #ipl2026 #cricket #viral,UCtmOvNQsgi3MRZ7IwQS7WQA,Cric Scope,2026-04-14 01:06:10 AM,27,17,1812,,0,11200
DEVfCUClDOI,Owner Feed little otter #shorts,UCZE420xH9-L3-HyywBl8tIA,errorf420,2026-04-14 01:00:04 AM,13,24,1943,,0,443000
AjTOd3J_GP8,3D Rangoli tribute to Asha Bhosle ji 🙏 #shorts #ashabhosle #3dart #rangoliart,UCaRMGJQ50U2TaHVRKcYvtJA,Diya's rangoli,2026-04-14 12:46:02 AM,23,26,644,27,4,225000
AH8BpDE4u78,Ils disaient que j'avais la meilleure wifi 😭 #fortnite #shorts,UCStoMiLL6B4hD6Bko4T292A,Wakylavanille,2026-04-14 12:40:08 AM,26,20,711,15,0,205000
R0eQE4rA8qg,SB Star ⭐ #tarndeng #short #shorts #viralshort #viralreelsシ,UCZ1rb9fJc0nii31NMBYX0Nw,ASK KBF,2026-04-14 01:03:23 AM,21,22,146,0,0,129
mpuupqtmzbc,The Last Supper | Invincible Season 4 | Prime Video,UC_-U9awQQm_GMJtR2mBhJPg,Invincible,2026-04-14 12:30:44 AM,63,1,29464,3294,348,213000
GO1BiBeKLW0,Aaj Baal Katwa Liye | Mini Vlog | #shorts | Anurag Vlogs,UCRvD6UaNVRS_i8gyce0YqCw,Anurag Vlogs,2026-04-14 12:54:51 AM,40,22,634,,1,1250
gUq3YFd5ne0,Dad Gift Me a Car Everything Changed 😢 #carparkingmultiplayer #shorts,UCmPg53jYM2EoyrMA0rutHJg,car parking pro,2026-04-14 12:27:22 AM,28,20,4667,,1,135000
J-lMPEAKOR8,SUBURBAN TEM ASSISTENTE DE FAIXA #suburban #tcar #short #prosperidade,UC6LeqDXJ6X5XwIGAv7vNT5Q,Tiago Tcar,2026-04-14 12:30:13 AM,43,2,570,20,0,157000
85PNdbm92Z4,Hypnosis! #futurama #fyp #anime,UCYLeBkiQq1ROO4zzNZ0xlAQ,DJ NK DEEWANA ,2026-04-14 12:30:00 AM,63,10,1908,81,0,5040
wRJVehlkj10,Dimanche ? 🥀 #humour #drôle #memesfr #blague #shorts,UC8H6rzvUtpO-K_eNT8vdMvQ,Calsseint,2026-04-14 12:30:34 AM,55,22,4546,572,15,22100
qCwxIs8yFoM,Não TOQUE em BALEIAS MORTAS na praia #curiosidades #shorts,UCjpYtQP3wUWrKvrecAn49CQ,Shorts ou Bermuda,2026-04-14 12:54:33 AM,35,24,292,18,0,53
UGC3zhuCTGw,Rajasthan Royals Be like... 😂🤣 #rrvssrh #rajasthanroyals #t20cricket #ipl2026,UCylSNnjkXFHUvE3sWaiss0Q,The Cricinfo ,2026-04-14 12:31:57 AM,30,22,6714,,3,58000
ua8FiFgIRls,श्री कृष्ण ने आखिर राधा से विवाह क्यों नहीं किया ? 😳 #shorts #trending #viral #facts,UCpco6GGmMIdBOgm0v0ioIpQ,Hari Bhakti studio ,2026-04-14 12:47:02 AM,57,22,235,18,0,1560
fdIw13GJ-vI,Trump claims controversial Jesus meme was him 'as a doctor' healing the sick,UCshwRhftzkiov5wKR7M_LsQ,The Independent,2026-04-14 12:30:43 AM,47,25,1672,34,74,1240000
mOxwtmPm7f4,मोंस्टरVsआदमी🤯🤣#funny #funnyvideo #comedy #short #shorts,UCb00SYQrxNFWnCdDlhEsRXg,mr_sikindra_ji,2026-04-14 12:38:25 AM,60,22,139,1,0,0
gomyg1Nt-lE,No Man's Sky – Xeno Arena Update – Nintendo Switch 2,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo of America,2026-04-14 12:30:38 AM,87,20,4499,438,90,10100000
YhVLB69wYoA,G-Wagon Dilivery With Family 🧐😂 #shortsfeed #shorts 😱,UCzfUe81zWDqW_ytKNAdOqPA,Akbar Jawad,2026-04-14 12:37:20 AM,48,22,547,12,0,4580
PkOfJwOBfaI,PlayStyles are coming soon to #FCMobile. 🔥,UCDK7jNQhLIYAiYqe-lWpZVQ,EA SPORTS FC MOBILE,2026-04-14 12:30:00 AM,26,20,9239,783,109,5350000
Ya1WA_0oM4w,islamic #trending #shorts,UC8q1ba2wk_9gf2VsUBm2XJQ,MFK TRAVELS,2026-04-14 01:07:07 AM,41,27,275,7,0,19300
fIHL6A0uXOk,How Train Emergency Brake Work #shorts #shortvideo,UCUF0nG-00UG4sFqgzZr5GRw,Unfiltered Joe,2026-04-14 12:54:01 AM,41,27,403,,0,1320
ALVu7gMH7TM,My brother caleb is master mechanic. #asmr. #loopvideo. #short. #trending.,UC_AGAnsa-bMQyvbYY7AgJNA,oddly reads,2026-04-14 12:33:49 AM,54,27,246,6,0,1
jqtOIle_x5o,siempre sale blanco #roblox #shortvideo #youtubeshorts #shorts #short #funny #fyp #memes #robloxedit,UCWdeqhNZY5WJ6Rnv2fi1IZw,La pou,2026-04-14 12:56:11 AM,63,22,3298,341,11,151000
-xPVp6Bt71A,Cosas aterradoras que los humanos nunca deberian de ver #shortvideo #shorts #short #shortsfeed #gta,UCrCcHwEIO6PpYV6vCq4yRyQ,Alberto Terror Y Misterios ,2026-04-14 01:09:33 AM,88,24,324,4,0,18200
d4Ygjt1fhtY,This Grandpa Defies Gravity and Girl Shocked🤯 #short #this #grandpa #gravity #girl #viral #facts,UCUxHObMLCw3iqPOlZ8nQ8LA,Facts With Zari ,2026-04-14 12:53:08 AM,33,27,228,7,0,280000
kg0BKbpldBM,AshaBhosleSongs#trending #viral #dance #viralvideo #youtubeshorts #shorts #shortvideo #love #fyp,UCoQrqILDlP490nmlDRd3OSg,ĊomeflywithMe,2026-04-14 12:54:16 AM,25,24,1288,6,3,639
VK-oMdasMys,THE FARMLAND GUARDIAN! ⚠️ UNEXPECTED CHASE! #SHORTS,UC8ogTMqwDBK8rDCRfmjaIgQ,Creature Kingdom ,2026-04-14 12:45:29 AM,15,22,1540,,0,3900000
_qNR-0vMhL4,quando os filho come o bolo de chocolate do rato 😂 #shorts,UCP3Jp9FU0N-e2mf16nJ-1_g,LEMAS SCOTT,2026-04-14 12:37:01 AM,27,22,1965,48,0,1060000
dxxzHw7VgtM,A győzelmi este,UCM-1sd-cXSuCsfWp8QMY_OQ,Telex․hu,2026-04-14 12:27:29 AM,55,25,5744,438,8,405000
5Ihyt9MOcKA,video title circus👯#trendingshorts #short video#krishni #subscribemychannel#supportme #comments like,UCq5ZweLeWvJp0-2tS3jlc2A,@official_Sahil_short video 70k🙏,2026-04-14 12:32:06 AM,19,2,668,13,1,1520
xf6f3T9ueqw,TY NIE ODMÓWIŁEŚ MI POMOCY #gamesbymorfeusz #thewitcher #wiedźmin #geraltzrivii #shorts,UC9BQkaAkxyxmL9lf9mYJc_A,MORFEUSZ,2026-04-14 12:51:15 AM,36,20,966,15,0,9390
QWeWAQbI8Do,سوسو اميرة مغرورة شريرة عاقبت الخدامات | شفا | #shfa #shorts #short ##shortvideo #comedy,UCOk-hPm80IZcftm74neb_8A,Cocy,2026-04-14 12:30:22 AM,20,24,1286,17,0,181000
-gXu2KyfJPo,Dieser Benachrichtigungston traf anders 💀 #shorts #funny #relatable,UCSXmOCQkQx1fICj97AdnqAw,Jonas Falkner,2026-04-14 12:58:44 AM,26,22,6198,151,5,154000
_WMXr5lETKI,#football #montpellier #foot #shortvideo #short #entrainement #mascotte #u9 #sports #equipe #match,UCais_nkgVfIzneRAH9WvC0Q,Liam Keita (LK9),2026-04-14 01:03:21 AM,10,22,2892,29,4,7320
w-LLd-ZOjY8,Dubai Kunafa Chocolate🍫#trending #shortsvideo #youtubeshorts #shorts #viral #explore #foryou #fyp,UC3HAgWa6af7aGZNe-zx4uLg,Mallickfamily786,2026-04-14 12:40:00 AM,55,23,2022,27,5,126000
OpcssH3pncI,عندك الحق عزها تعزك🇲🇦       #اكسبلور #ترند #اطباق_مغربية #طاجين_مغربي #الطبيعة #short #البادية,UCS9UUV16-Jlnjs48aToVJiw,مطبخ رباح RABAH EASY COOK,2026-04-14 12:30:00 AM,31,26,1013,15,2,9780
NvIfTuoPsE4,Charge The Right Price #traxnyc #business #shorts,UC4P8ylz0_93VaFDtO8CXRNQ,TraxNYC Diamond Jewelry,2026-04-14 01:02:22 AM,15,24,6820,298,25,4730000
